0.03	 A0:27	 A1:184	 A2:64	 T:22.60 
136.54	 C0:15	 C1:59	 C2:15	 T:22.60

140.36	 A0:29	 A1:184	 A2:63	 T:22.60
140.36	 B0:77	 B1:133	 B2:70	 T:22.60
135.49	 D0:10	 D1:175	 D2:67	 T:22.20
136.60	 C0:15	 C1:59	 C2:15	 T:22.60

140.44	 A0:29	 A1:184	 A2:63	 T:22.60
140.44	 B0:77	 B1:133	 B2:70	 T:22.60
135.57	 D0:10	 D1:174	 D2:67	 T:22.20
136.68	 C0:15	 C1:59	 C2:15	 T:22.60

140.52	 A0:29	 A1:184	 A2:63	 T:22.60
140.52	 B0:77	 B1:133	 B2:70	 T:22.60
135.65	 D0:10	 D1:175	 D2:67	 T:22.20
136.76	 C0:15	 C1:59	 C2:16	 T:22.60

140.60	 A0:29	 A1:184	 A2:63	 T:22.60
140.60	 B0:77	 B1:133	 B2:70	 T:22.60
135.73	 D0:10	 D1:175	 D2:67	 T:22.20
136.84	 C0:15	 C1:59	 C2:15	 T:22.60

140.68	 A0:29	 A1:184	 A2:63	 T:22.60
140.69	 B0:77	 B1:133	 B2:70	 T:22.60
135.81	 D0:10	 D1:175	 D2:67	 T:22.20
136.92	 C0:15	 C1:59	 C2:15	 T:22.60

140.77	 A0:29	 A1:184	 A2:63	 T:22.60
140.77	 B0:77	 B1:133	 B2:70	 T:22.60
135.89	 D0:10	 D1:174	 D2:67	 T:22.20
137.00	 C0:15	 C1:59	 C2:15	 T:22.60

140.85	 A0:29	 A1:184	 A2:63	 T:22.60
140.85	 B0:77	 B1:133	 B2:70	 T:22.60
135.97	 D0:10	 D1:175	 D2:67	 T:22.20
137.08	 C0:15	 C1:59	 C2:16	 T:22.60

140.93	 A0:29	 A1:184	 A2:63	 T:22.60
140.93	 B0:77	 B1:133	 B2:70	 T:22.60
136.05	 D0:10	 D1:174	 D2:67	 T:22.20
137.16	 C0:15	 C1:59	 C2:15	 T:22.60

141.01	 A0:29	 A1:184	 A2:63	 T:22.60
141.01	 B0:77	 B1:133	 B2:70	 T:22.60
136.13	 D0:10	 D1:174	 D2:67	 T:22.20
137.24	 C0:15	 C1:59	 C2:15	 T:22.60

141.09	 A0:29	 A1:184	 A2:63	 T:22.60
141.09	 B0:77	 B1:133	 B2:70	 T:22.60
136.22	 D0:10	 D1:174	 D2:67	 T:22.20
137.32	 C0:15	 C1:59	 C2:15	 T:22.60

141.17	 A0:29	 A1:184	 A2:63	 T:22.60
141.17	 B0:77	 B1:133	 B2:70	 T:22.60
136.30	 D0:10	 D1:175	 D2:67	 T:22.20
137.39	 C0:15	 C1:59	 C2:15	 T:22.60

141.27	 A0:29	 A1:184	 A2:63	 T:22.60
141.27	 B0:77	 B1:133	 B2:70	 T:22.60
136.38	 D0:10	 D1:174	 D2:67	 T:22.20
137.47	 C0:15	 C1:59	 C2:16	 T:22.60

141.33	 A0:29	 A1:184	 A2:63	 T:22.60
141.33	 B0:77	 B1:133	 B2:70	 T:22.60
136.46	 D0:10	 D1:175	 D2:67	 T:22.20
137.55	 C0:15	 C1:59	 C2:15	 T:22.60

141.41	 A0:29	 A1:184	 A2:63	 T:22.60
141.41	 B0:77	 B1:133	 B2:70	 T:22.60
136.54	 D0:10	 D1:174	 D2:67	 T:22.20
137.63	 C0:15	 C1:59	 C2:15	 T:22.60

141.50	 A0:29	 A1:184	 A2:63	 T:22.60
141.50	 B0:78	 B1:133	 B2:70	 T:22.60
136.62	 D0:11	 D1:174	 D2:68	 T:22.20
137.71	 C0:15	 C1:59	 C2:16	 T:22.60

141.58	 A0:29	 A1:184	 A2:63	 T:22.60
141.58	 B0:77	 B1:133	 B2:70	 T:22.60
136.70	 D0:10	 D1:175	 D2:68	 T:22.20
137.79	 C0:15	 C1:59	 C2:15	 T:22.60

141.66	 A0:29	 A1:184	 A2:63	 T:22.60
141.66	 B0:78	 B1:133	 B2:70	 T:22.60
136.78	 D0:10	 D1:174	 D2:67	 T:22.20
137.87	 C0:15	 C1:59	 C2:16	 T:22.60

141.74	 A0:29	 A1:184	 A2:63	 T:22.60
141.74	 B0:78	 B1:133	 B2:70	 T:22.60
136.86	 D0:11	 D1:175	 D2:67	 T:22.20
137.95	 C0:15	 C1:59	 C2:16	 T:22.60

141.82	 A0:29	 A1:184	 A2:63	 T:22.60
141.82	 B0:78	 B1:133	 B2:70	 T:22.60
136.95	 D0:11	 D1:174	 D2:67	 T:22.20
138.03	 C0:15	 C1:59	 C2:15	 T:22.60

141.90	 A0:29	 A1:184	 A2:62	 T:22.60
141.90	 B0:78	 B1:133	 B2:70	 T:22.60
137.03	 D0:10	 D1:175	 D2:67	 T:22.20
138.11	 C0:15	 C1:59	 C2:15	 T:22.60

141.98	 A0:29	 A1:184	 A2:63	 T:22.60
141.98	 B0:78	 B1:133	 B2:70	 T:22.60
137.11	 D0:11	 D1:174	 D2:67	 T:22.20
138.18	 C0:15	 C1:59	 C2:16	 T:22.60

142.06	 A0:29	 A1:184	 A2:63	 T:22.60
142.06	 B0:78	 B1:133	 B2:70	 T:22.60
137.19	 D0:10	 D1:174	 D2:67	 T:22.20
138.26	 C0:15	 C1:59	 C2:15	 T:22.60

142.14	 A0:29	 A1:184	 A2:63	 T:22.60
142.14	 B0:78	 B1:133	 B2:70	 T:22.60
137.27	 D0:11	 D1:174	 D2:67	 T:22.20
138.34	 C0:15	 C1:59	 C2:16	 T:22.60

142.23	 A0:29	 A1:184	 A2:63	 T:22.60
142.23	 B0:78	 B1:133	 B2:70	 T:22.60
137.35	 D0:10	 D1:174	 D2:68	 T:22.20
138.42	 C0:15	 C1:59	 C2:15	 T:22.60

142.31	 A0:29	 A1:184	 A2:62	 T:22.60
142.31	 B0:78	 B1:133	 B2:70	 T:22.60
137.45	 D0:10	 D1:175	 D2:67	 T:22.20
138.50	 C0:15	 C1:59	 C2:15	 T:22.60

142.39	 A0:29	 A1:184	 A2:63	 T:22.60
142.39	 B0:78	 B1:133	 B2:70	 T:22.60
137.51	 D0:10	 D1:175	 D2:67	 T:22.20
138.58	 C0:15	 C1:59	 C2:16	 T:22.60

142.47	 A0:29	 A1:184	 A2:62	 T:22.60
142.47	 B0:78	 B1:133	 B2:70	 T:22.60
137.59	 D0:10	 D1:175	 D2:67	 T:22.20
138.66	 C0:15	 C1:59	 C2:15	 T:22.60

142.55	 A0:29	 A1:184	 A2:63	 T:22.60
142.55	 B0:78	 B1:133	 B2:70	 T:22.60
137.67	 D0:10	 D1:174	 D2:67	 T:22.20
138.74	 C0:15	 C1:59	 C2:16	 T:22.60

142.63	 A0:29	 A1:184	 A2:63	 T:22.60
142.63	 B0:78	 B1:133	 B2:70	 T:22.60
137.76	 D0:11	 D1:175	 D2:67	 T:22.20
138.82	 C0:15	 C1:59	 C2:15	 T:22.60

142.71	 A0:29	 A1:184	 A2:63	 T:22.60
142.71	 B0:77	 B1:133	 B2:70	 T:22.60
137.84	 D0:10	 D1:175	 D2:67	 T:22.20
138.90	 C0:15	 C1:59	 C2:15	 T:22.60

142.79	 A0:29	 A1:184	 A2:63	 T:22.60
142.79	 B0:78	 B1:133	 B2:70	 T:22.60
137.92	 D0:10	 D1:175	 D2:68	 T:22.20
138.97	 C0:15	 C1:59	 C2:15	 T:22.60

142.87	 A0:29	 A1:184	 A2:63	 T:22.60
142.87	 B0:78	 B1:133	 B2:70	 T:22.60
138.00	 D0:10	 D1:175	 D2:68	 T:22.20
139.05	 C0:15	 C1:59	 C2:15	 T:22.60

142.96	 A0:29	 A1:184	 A2:63	 T:22.60
142.96	 B0:78	 B1:133	 B2:70	 T:22.60
138.08	 D0:10	 D1:174	 D2:67	 T:22.20
139.13	 C0:15	 C1:59	 C2:15	 T:22.60

143.04	 A0:29	 A1:184	 A2:63	 T:22.60
143.04	 B0:78	 B1:133	 B2:70	 T:22.60
138.16	 D0:10	 D1:174	 D2:67	 T:22.20
139.21	 C0:15	 C1:59	 C2:15	 T:22.60

143.12	 A0:29	 A1:184	 A2:63	 T:22.60
143.12	 B0:78	 B1:133	 B2:70	 T:22.60
138.24	 D0:11	 D1:175	 D2:68	 T:22.20
139.29	 C0:15	 C1:59	 C2:15	 T:22.60

143.20	 A0:29	 A1:184	 A2:62	 T:22.60
143.20	 B0:78	 B1:133	 B2:70	 T:22.60
138.32	 D0:10	 D1:175	 D2:68	 T:22.20
139.37	 C0:15	 C1:59	 C2:15	 T:22.60

143.29	 A0:29	 A1:184	 A2:63	 T:22.60
143.30	 B0:77	 B1:133	 B2:70	 T:22.60
138.40	 D0:10	 D1:174	 D2:67	 T:22.20
139.45	 C0:15	 C1:59	 C2:16	 T:22.60

143.36	 A0:29	 A1:184	 A2:63	 T:22.60
143.36	 B0:78	 B1:133	 B2:70	 T:22.60
138.49	 D0:10	 D1:174	 D2:67	 T:22.20
139.53	 C0:15	 C1:59	 C2:16	 T:22.60

143.44	 A0:29	 A1:184	 A2:63	 T:22.60
143.44	 B0:78	 B1:133	 B2:70	 T:22.60
138.57	 D0:10	 D1:175	 D2:67	 T:22.20
139.61	 C0:15	 C1:59	 C2:15	 T:22.60

143.52	 A0:29	 A1:184	 A2:63	 T:22.60
143.52	 B0:78	 B1:133	 B2:70	 T:22.60
138.65	 D0:11	 D1:175	 D2:67	 T:22.20
139.69	 C0:15	 C1:59	 C2:15	 T:22.60

143.60	 A0:29	 A1:184	 A2:63	 T:22.60
143.60	 B0:78	 B1:133	 B2:70	 T:22.60
138.73	 D0:10	 D1:175	 D2:67	 T:22.20
139.76	 C0:15	 C1:59	 C2:15	 T:22.60

143.68	 A0:29	 A1:184	 A2:63	 T:22.60
143.69	 B0:78	 B1:133	 B2:70	 T:22.60
138.81	 D0:10	 D1:175	 D2:67	 T:22.20
139.84	 C0:15	 C1:59	 C2:15	 T:22.60

143.77	 A0:29	 A1:184	 A2:63	 T:22.60
143.77	 B0:77	 B1:133	 B2:70	 T:22.60
138.89	 D0:10	 D1:175	 D2:67	 T:22.20
139.92	 C0:15	 C1:59	 C2:15	 T:22.60

143.85	 A0:29	 A1:184	 A2:63	 T:22.60
143.85	 B0:77	 B1:133	 B2:70	 T:22.60
138.97	 D0:10	 D1:175	 D2:67	 T:22.20
140.00	 C0:15	 C1:59	 C2:15	 T:22.60

143.93	 A0:29	 A1:184	 A2:63	 T:22.60
143.93	 B0:78	 B1:133	 B2:70	 T:22.60
139.05	 D0:10	 D1:175	 D2:67	 T:22.20
140.08	 C0:15	 C1:59	 C2:16	 T:22.60

144.01	 A0:29	 A1:184	 A2:63	 T:22.60
144.01	 B0:77	 B1:133	 B2:69	 T:22.60
139.13	 D0:10	 D1:175	 D2:67	 T:22.20
140.16	 C0:15	 C1:59	 C2:15	 T:22.60

144.09	 A0:29	 A1:184	 A2:63	 T:22.60
144.09	 B0:77	 B1:133	 B2:70	 T:22.60
139.22	 D0:10	 D1:174	 D2:67	 T:22.20
140.24	 C0:15	 C1:59	 C2:16	 T:22.60

144.17	 A0:29	 A1:184	 A2:63	 T:22.60
144.17	 B0:78	 B1:133	 B2:69	 T:22.60
139.30	 D0:10	 D1:175	 D2:67	 T:22.20
140.32	 C0:15	 C1:59	 C2:16	 T:22.60

144.25	 A0:29	 A1:184	 A2:63	 T:22.60
144.25	 B0:78	 B1:133	 B2:69	 T:22.60
139.38	 D0:10	 D1:175	 D2:67	 T:22.20
140.40	 C0:15	 C1:59	 C2:15	 T:22.60

144.33	 A0:29	 A1:184	 A2:62	 T:22.60
144.33	 B0:78	 B1:133	 B2:70	 T:22.60
139.48	 D0:10	 D1:175	 D2:67	 T:22.20
140.48	 C0:15	 C1:59	 C2:15	 T:22.60

144.41	 A0:29	 A1:184	 A2:63	 T:22.60
144.41	 B0:77	 B1:133	 B2:69	 T:22.60
139.54	 D0:10	 D1:174	 D2:67	 T:22.20
140.57	 C0:15	 C1:59	 C2:16	 T:22.60

144.50	 A0:29	 A1:184	 A2:63	 T:22.60
144.50	 B0:77	 B1:133	 B2:70	 T:22.60
139.62	 D0:10	 D1:174	 D2:67	 T:22.20
140.63	 C0:15	 C1:59	 C2:15	 T:22.60

144.58	 A0:29	 A1:184	 A2:63	 T:22.60
144.58	 B0:78	 B1:133	 B2:70	 T:22.60
139.70	 D0:10	 D1:174	 D2:67	 T:22.20
140.71	 C0:15	 C1:59	 C2:15	 T:22.60

144.66	 A0:29	 A1:184	 A2:63	 T:22.60
144.66	 B0:77	 B1:133	 B2:69	 T:22.60
139.78	 D0:10	 D1:174	 D2:67	 T:22.20
140.79	 C0:15	 C1:59	 C2:16	 T:22.60

144.74	 A0:29	 A1:184	 A2:63	 T:22.60
144.74	 B0:77	 B1:133	 B2:69	 T:22.60
139.87	 D0:10	 D1:174	 D2:67	 T:22.20
140.87	 C0:15	 C1:59	 C2:16	 T:22.60

144.82	 A0:29	 A1:184	 A2:63	 T:22.60
144.82	 B0:77	 B1:133	 B2:69	 T:22.60
139.95	 D0:10	 D1:174	 D2:67	 T:22.20
140.95	 C0:15	 C1:59	 C2:16	 T:22.60

144.90	 A0:29	 A1:184	 A2:63	 T:22.60
144.90	 B0:77	 B1:133	 B2:69	 T:22.60
140.03	 D0:11	 D1:174	 D2:66	 T:22.20
141.03	 C0:15	 C1:59	 C2:16	 T:22.60

144.98	 A0:29	 A1:184	 A2:63	 T:22.60
144.98	 B0:77	 B1:133	 B2:69	 T:22.60
140.11	 D0:10	 D1:174	 D2:67	 T:22.20
141.11	 C0:15	 C1:59	 C2:16	 T:22.60

145.06	 A0:29	 A1:184	 A2:63	 T:22.60
145.06	 B0:78	 B1:133	 B2:69	 T:22.60
140.19	 D0:10	 D1:174	 D2:67	 T:22.20
141.19	 C0:15	 C1:59	 C2:16	 T:22.60

145.14	 A0:29	 A1:184	 A2:63	 T:22.60
145.15	 B0:77	 B1:133	 B2:69	 T:22.60
140.27	 D0:10	 D1:174	 D2:67	 T:22.20
141.26	 C0:15	 C1:59	 C2:16	 T:22.60

145.23	 A0:29	 A1:184	 A2:63	 T:22.60
145.23	 B0:77	 B1:133	 B2:69	 T:22.60
140.35	 D0:10	 D1:174	 D2:67	 T:22.20
141.34	 C0:15	 C1:60	 C2:16	 T:22.60

145.32	 A0:29	 A1:184	 A2:63	 T:22.60
145.32	 B0:77	 B1:133	 B2:69	 T:22.60
140.43	 D0:10	 D1:175	 D2:67	 T:22.20
141.42	 C0:15	 C1:60	 C2:15	 T:22.60

145.39	 A0:29	 A1:184	 A2:63	 T:22.60
145.39	 B0:77	 B1:133	 B2:69	 T:22.60
140.51	 D0:10	 D1:174	 D2:67	 T:22.20
141.50	 C0:15	 C1:59	 C2:15	 T:22.60

145.47	 A0:29	 A1:184	 A2:63	 T:22.60
145.47	 B0:77	 B1:133	 B2:69	 T:22.60
140.60	 D0:10	 D1:174	 D2:67	 T:22.20
141.58	 C0:15	 C1:59	 C2:16	 T:22.60

145.55	 A0:29	 A1:184	 A2:63	 T:22.60
145.55	 B0:77	 B1:133	 B2:69	 T:22.60
140.68	 D0:10	 D1:174	 D2:66	 T:22.20
141.66	 C0:15	 C1:59	 C2:15	 T:22.60

145.63	 A0:29	 A1:184	 A2:63	 T:22.60
145.63	 B0:77	 B1:133	 B2:69	 T:22.60
140.76	 D0:10	 D1:174	 D2:67	 T:22.20
141.74	 C0:15	 C1:59	 C2:16	 T:22.60

145.71	 A0:29	 A1:184	 A2:63	 T:22.60
145.71	 B0:77	 B1:133	 B2:69	 T:22.60
140.84	 D0:10	 D1:174	 D2:67	 T:22.20
141.82	 C0:15	 C1:59	 C2:15	 T:22.60

145.79	 A0:29	 A1:184	 A2:63	 T:22.60
145.79	 B0:77	 B1:133	 B2:69	 T:22.60
140.92	 D0:10	 D1:174	 D2:67	 T:22.20
141.90	 C0:15	 C1:59	 C2:15	 T:22.60

145.87	 A0:29	 A1:184	 A2:63	 T:22.60
145.87	 B0:77	 B1:133	 B2:69	 T:22.60
141.00	 D0:10	 D1:174	 D2:67	 T:22.20
141.98	 C0:15	 C1:59	 C2:15	 T:22.60

145.96	 A0:29	 A1:184	 A2:63	 T:22.60
145.96	 B0:77	 B1:133	 B2:69	 T:22.60
141.08	 D0:10	 D1:174	 D2:67	 T:22.20
142.05	 C0:15	 C1:59	 C2:16	 T:22.60

146.04	 A0:29	 A1:184	 A2:63	 T:22.60
146.04	 B0:77	 B1:133	 B2:69	 T:22.60
141.16	 D0:10	 D1:175	 D2:67	 T:22.20
142.13	 C0:15	 C1:59	 C2:15	 T:22.60

146.12	 A0:29	 A1:184	 A2:63	 T:22.60
146.12	 B0:77	 B1:133	 B2:69	 T:22.60
141.24	 D0:10	 D1:175	 D2:67	 T:22.20
142.21	 C0:15	 C1:59	 C2:15	 T:22.60

146.20	 A0:29	 A1:184	 A2:63	 T:22.60
146.20	 B0:77	 B1:133	 B2:69	 T:22.60
141.33	 D0:10	 D1:174	 D2:67	 T:22.20
142.29	 C0:15	 C1:59	 C2:16	 T:22.60

146.28	 A0:29	 A1:184	 A2:63	 T:22.60
146.28	 B0:77	 B1:133	 B2:69	 T:22.60
141.41	 D0:10	 D1:175	 D2:67	 T:22.20
142.37	 C0:15	 C1:59	 C2:16	 T:22.60

146.36	 A0:29	 A1:184	 A2:63	 T:22.60
146.36	 B0:77	 B1:133	 B2:69	 T:22.60
141.50	 D0:10	 D1:174	 D2:67	 T:22.20
142.45	 C0:15	 C1:59	 C2:16	 T:22.60

146.44	 A0:29	 A1:184	 A2:63	 T:22.60
146.44	 B0:77	 B1:133	 B2:69	 T:22.60
141.57	 D0:10	 D1:174	 D2:67	 T:22.20
142.53	 C0:15	 C1:59	 C2:15	 T:22.60

146.52	 A0:29	 A1:184	 A2:63	 T:22.60
146.52	 B0:77	 B1:133	 B2:70	 T:22.60
141.65	 D0:10	 D1:174	 D2:67	 T:22.20
142.61	 C0:15	 C1:59	 C2:15	 T:22.60

146.60	 A0:29	 A1:184	 A2:63	 T:22.60
146.61	 B0:77	 B1:133	 B2:70	 T:22.60
141.73	 D0:10	 D1:174	 D2:67	 T:22.20
142.69	 C0:15	 C1:59	 C2:15	 T:22.60

146.69	 A0:29	 A1:184	 A2:63	 T:22.60
146.69	 B0:77	 B1:133	 B2:70	 T:22.60
141.81	 D0:11	 D1:174	 D2:67	 T:22.20
142.77	 C0:15	 C1:59	 C2:15	 T:22.60

146.77	 A0:29	 A1:184	 A2:63	 T:22.60
146.77	 B0:77	 B1:133	 B2:70	 T:22.60
141.89	 D0:10	 D1:174	 D2:67	 T:22.20
142.85	 C0:15	 C1:59	 C2:15	 T:22.60

146.85	 A0:29	 A1:184	 A2:63	 T:22.60
146.85	 B0:77	 B1:133	 B2:70	 T:22.60
141.97	 D0:10	 D1:174	 D2:67	 T:22.20
142.92	 C0:15	 C1:59	 C2:16	 T:22.60

146.93	 A0:29	 A1:184	 A2:63	 T:22.60
146.93	 B0:77	 B1:133	 B2:70	 T:22.60
142.05	 D0:10	 D1:174	 D2:68	 T:22.20
143.00	 C0:15	 C1:59	 C2:15	 T:22.60

147.01	 A0:29	 A1:184	 A2:63	 T:22.60
147.01	 B0:77	 B1:133	 B2:70	 T:22.60
142.13	 D0:10	 D1:174	 D2:67	 T:22.20
143.08	 C0:15	 C1:59	 C2:15	 T:22.60

147.09	 A0:29	 A1:184	 A2:63	 T:22.60
147.09	 B0:77	 B1:133	 B2:70	 T:22.60
142.22	 D0:10	 D1:174	 D2:67	 T:22.20
143.16	 C0:15	 C1:59	 C2:15	 T:22.60

147.17	 A0:30	 A1:184	 A2:63	 T:22.60
147.17	 B0:77	 B1:133	 B2:70	 T:22.60
142.30	 D0:10	 D1:174	 D2:67	 T:22.20
143.24	 C0:15	 C1:59	 C2:15	 T:22.60

147.25	 A0:29	 A1:184	 A2:63	 T:22.60
147.25	 B0:77	 B1:133	 B2:70	 T:22.60
142.38	 D0:10	 D1:174	 D2:67	 T:22.20
143.32	 C0:15	 C1:60	 C2:16	 T:22.60

147.35	 A0:29	 A1:184	 A2:63	 T:22.60
147.35	 B0:77	 B1:133	 B2:70	 T:22.60
142.46	 D0:10	 D1:174	 D2:67	 T:22.20
143.40	 C0:15	 C1:59	 C2:15	 T:22.60

147.41	 A0:29	 A1:184	 A2:63	 T:22.60
147.42	 B0:77	 B1:133	 B2:70	 T:22.60
142.54	 D0:10	 D1:174	 D2:67	 T:22.20
143.48	 C0:15	 C1:59	 C2:16	 T:22.60

147.50	 A0:29	 A1:184	 A2:63	 T:22.60
147.50	 B0:77	 B1:133	 B2:70	 T:22.60
142.62	 D0:10	 D1:175	 D2:67	 T:22.20
143.56	 C0:15	 C1:60	 C2:15	 T:22.60

147.58	 A0:29	 A1:184	 A2:62	 T:22.60
147.58	 B0:77	 B1:133	 B2:70	 T:22.60
142.70	 D0:10	 D1:174	 D2:67	 T:22.20
143.64	 C0:15	 C1:60	 C2:16	 T:22.60

147.66	 A0:29	 A1:184	 A2:62	 T:22.60
147.66	 B0:77	 B1:133	 B2:70	 T:22.60
142.78	 D0:10	 D1:174	 D2:67	 T:22.20
143.72	 C0:15	 C1:59	 C2:15	 T:22.60

147.74	 A0:29	 A1:184	 A2:62	 T:22.60
147.74	 B0:77	 B1:133	 B2:70	 T:22.60
142.87	 D0:10	 D1:175	 D2:67	 T:22.20
143.79	 C0:15	 C1:59	 C2:15	 T:22.60

147.82	 A0:29	 A1:184	 A2:62	 T:22.60
147.82	 B0:77	 B1:133	 B2:70	 T:22.60
142.95	 D0:10	 D1:174	 D2:68	 T:22.20
143.87	 C0:15	 C1:59	 C2:16	 T:22.60

147.90	 A0:29	 A1:184	 A2:63	 T:22.60
147.90	 B0:77	 B1:133	 B2:70	 T:22.60
143.03	 D0:10	 D1:174	 D2:67	 T:22.20
143.95	 C0:15	 C1:59	 C2:16	 T:22.60

147.98	 A0:29	 A1:184	 A2:62	 T:22.60
147.98	 B0:77	 B1:133	 B2:70	 T:22.60
143.11	 D0:10	 D1:174	 D2:67	 T:22.20
144.03	 C0:15	 C1:59	 C2:16	 T:22.60

148.06	 A0:29	 A1:184	 A2:62	 T:22.60
148.07	 B0:77	 B1:133	 B2:70	 T:22.60
143.19	 D0:10	 D1:174	 D2:67	 T:22.20
144.11	 C0:15	 C1:59	 C2:16	 T:22.60

148.15	 A0:29	 A1:184	 A2:62	 T:22.60
148.15	 B0:77	 B1:133	 B2:70	 T:22.60
143.27	 D0:10	 D1:174	 D2:67	 T:22.20
144.19	 C0:15	 C1:59	 C2:16	 T:22.60

148.23	 A0:29	 A1:184	 A2:62	 T:22.60
148.23	 B0:77	 B1:133	 B2:70	 T:22.60
143.35	 D0:10	 D1:174	 D2:67	 T:22.20
144.27	 C0:15	 C1:59	 C2:15	 T:22.60

148.31	 A0:29	 A1:184	 A2:62	 T:22.60
148.31	 B0:76	 B1:133	 B2:70	 T:22.60
143.43	 D0:10	 D1:174	 D2:67	 T:22.20
144.35	 C0:15	 C1:59	 C2:15	 T:22.60

148.39	 A0:29	 A1:184	 A2:62	 T:22.60
148.39	 B0:76	 B1:133	 B2:70	 T:22.60
143.53	 D0:10	 D1:174	 D2:67	 T:22.20
144.43	 C0:15	 C1:59	 C2:16	 T:22.60

148.47	 A0:29	 A1:184	 A2:62	 T:22.60
148.47	 B0:76	 B1:133	 B2:70	 T:22.60
143.60	 D0:10	 D1:174	 D2:67	 T:22.20
144.51	 C0:15	 C1:59	 C2:16	 T:22.60

148.55	 A0:29	 A1:184	 A2:62	 T:22.60
148.55	 B0:76	 B1:133	 B2:70	 T:22.60
143.68	 D0:11	 D1:175	 D2:67	 T:22.20
144.60	 C0:15	 C1:59	 C2:16	 T:22.60

148.63	 A0:29	 A1:184	 A2:62	 T:22.60
148.63	 B0:76	 B1:133	 B2:70	 T:22.60
143.76	 D0:10	 D1:174	 D2:66	 T:22.20
144.66	 C0:15	 C1:59	 C2:16	 T:22.60

148.71	 A0:29	 A1:184	 A2:63	 T:22.60
148.71	 B0:76	 B1:133	 B2:71	 T:22.60
143.84	 D0:10	 D1:174	 D2:66	 T:22.20
144.74	 C0:15	 C1:59	 C2:16	 T:22.60

148.79	 A0:29	 A1:184	 A2:62	 T:22.60
148.80	 B0:76	 B1:133	 B2:70	 T:22.60
143.92	 D0:10	 D1:175	 D2:67	 T:22.20
144.82	 C0:15	 C1:59	 C2:15	 T:22.60

148.87	 A0:29	 A1:184	 A2:62	 T:22.60
148.88	 B0:76	 B1:133	 B2:70	 T:22.60
144.00	 D0:10	 D1:174	 D2:66	 T:22.20
144.90	 C0:15	 C1:59	 C2:16	 T:22.60

148.96	 A0:30	 A1:184	 A2:62	 T:22.60
148.96	 B0:76	 B1:133	 B2:70	 T:22.60
144.08	 D0:10	 D1:174	 D2:67	 T:22.20
144.98	 C0:15	 C1:59	 C2:16	 T:22.60

149.04	 A0:29	 A1:184	 A2:63	 T:22.60
149.04	 B0:76	 B1:133	 B2:70	 T:22.60
144.16	 D0:10	 D1:174	 D2:66	 T:22.20
145.06	 C0:15	 C1:59	 C2:16	 T:22.60

149.12	 A0:30	 A1:184	 A2:63	 T:22.60
149.12	 B0:76	 B1:133	 B2:70	 T:22.60
144.24	 D0:10	 D1:174	 D2:67	 T:22.20
145.14	 C0:15	 C1:59	 C2:16	 T:22.60

149.20	 A0:30	 A1:184	 A2:62	 T:22.60
149.20	 B0:75	 B1:133	 B2:70	 T:22.60
144.33	 D0:10	 D1:174	 D2:66	 T:22.20
145.22	 C0:15	 C1:59	 C2:15	 T:22.60

149.28	 A0:30	 A1:184	 A2:63	 T:22.60
149.28	 B0:75	 B1:133	 B2:71	 T:22.60
144.41	 D0:10	 D1:174	 D2:66	 T:22.20
145.30	 C0:15	 C1:59	 C2:16	 T:22.60

149.38	 A0:30	 A1:184	 A2:63	 T:22.60
149.38	 B0:76	 B1:133	 B2:71	 T:22.60
144.49	 D0:10	 D1:175	 D2:66	 T:22.20
145.37	 C0:15	 C1:59	 C2:16	 T:22.60

149.44	 A0:30	 A1:184	 A2:63	 T:22.60
149.44	 B0:75	 B1:133	 B2:70	 T:22.60
144.57	 D0:10	 D1:174	 D2:66	 T:22.20
145.45	 C0:15	 C1:59	 C2:16	 T:22.60

149.52	 A0:30	 A1:184	 A2:63	 T:22.60
149.52	 B0:75	 B1:133	 B2:71	 T:22.60
144.65	 D0:10	 D1:174	 D2:66	 T:22.20
145.53	 C0:15	 C1:59	 C2:16	 T:22.60

149.60	 A0:30	 A1:184	 A2:63	 T:22.60
149.61	 B0:75	 B1:133	 B2:71	 T:22.60
144.73	 D0:10	 D1:174	 D2:66	 T:22.20
145.61	 C0:15	 C1:59	 C2:15	 T:22.60

149.69	 A0:30	 A1:184	 A2:62	 T:22.60
149.69	 B0:75	 B1:133	 B2:70	 T:22.60
144.81	 D0:10	 D1:174	 D2:66	 T:22.20
145.69	 C0:15	 C1:59	 C2:16	 T:22.60

149.77	 A0:30	 A1:184	 A2:63	 T:22.60
149.77	 B0:75	 B1:133	 B2:71	 T:22.60
144.89	 D0:10	 D1:175	 D2:66	 T:22.20
145.77	 C0:15	 C1:59	 C2:16	 T:22.60

149.85	 A0:30	 A1:184	 A2:63	 T:22.60
149.85	 B0:75	 B1:133	 B2:70	 T:22.60
144.97	 D0:10	 D1:175	 D2:66	 T:22.20
145.85	 C0:15	 C1:59	 C2:16	 T:22.60

149.93	 A0:30	 A1:184	 A2:63	 T:22.60
149.93	 B0:76	 B1:133	 B2:70	 T:22.60
145.05	 D0:10	 D1:174	 D2:66	 T:22.20
145.93	 C0:15	 C1:59	 C2:16	 T:22.60

