0.03	 A0:36	 A1:183	 A2:74	 T:23.40 
102.15	 C0:19	 C1:82	 C2:22	 T:23.40
105.00	 D0:14	 D1:197	 D2:79	 T:23.00

105.08	 A0:36	 A1:185	 A2:73	 T:23.40
99.39	 B0:88	 B1:131	 B2:88	 T:nan
102.23	 C0:19	 C1:81	 C2:22	 T:23.40
105.08	 D0:14	 D1:197	 D2:80	 T:23.00

105.16	 A0:36	 A1:185	 A2:74	 T:23.40
99.47	 B0:88	 B1:131	 B2:89	 T:nan
102.31	 C0:19	 C1:81	 C2:22	 T:23.40
105.16	 D0:14	 D1:197	 D2:80	 T:23.00

105.24	 A0:36	 A1:185	 A2:74	 T:23.40
99.54	 B0:88	 B1:132	 B2:88	 T:nan
102.39	 C0:19	 C1:82	 C2:22	 T:23.40
105.24	 D0:14	 D1:197	 D2:79	 T:23.00

105.32	 A0:36	 A1:185	 A2:74	 T:23.40
99.62	 B0:88	 B1:132	 B2:89	 T:nan
102.47	 C0:19	 C1:82	 C2:22	 T:23.40
105.32	 D0:14	 D1:197	 D2:80	 T:23.00

105.40	 A0:36	 A1:185	 A2:74	 T:23.40
99.69	 B0:88	 B1:132	 B2:89	 T:nan
102.54	 C0:19	 C1:82	 C2:22	 T:23.40
105.41	 D0:14	 D1:197	 D2:80	 T:23.00

105.49	 A0:36	 A1:185	 A2:74	 T:23.40
99.77	 B0:88	 B1:132	 B2:88	 T:nan
102.62	 C0:19	 C1:82	 C2:22	 T:23.40
105.49	 D0:14	 D1:197	 D2:79	 T:23.00

105.57	 A0:36	 A1:185	 A2:74	 T:23.40
99.84	 B0:88	 B1:131	 B2:88	 T:nan
102.70	 C0:19	 C1:82	 C2:22	 T:23.40
105.57	 D0:14	 D1:197	 D2:80	 T:23.00

105.65	 A0:36	 A1:185	 A2:73	 T:23.40
99.92	 B0:88	 B1:132	 B2:88	 T:nan
102.78	 C0:19	 C1:81	 C2:22	 T:23.40
105.65	 D0:14	 D1:197	 D2:80	 T:23.00

105.73	 A0:36	 A1:185	 A2:74	 T:23.40
99.99	 B0:88	 B1:131	 B2:89	 T:nan
102.86	 C0:19	 C1:82	 C2:22	 T:23.40
105.73	 D0:14	 D1:197	 D2:80	 T:23.00

105.81	 A0:36	 A1:185	 A2:74	 T:23.40
100.07	 B0:88	 B1:132	 B2:88	 T:nan
102.94	 C0:19	 C1:81	 C2:22	 T:23.40
105.81	 D0:14	 D1:197	 D2:80	 T:23.00

105.89	 A0:36	 A1:185	 A2:74	 T:23.40
100.15	 B0:89	 B1:132	 B2:88	 T:nan
103.02	 C0:19	 C1:82	 C2:22	 T:23.40
105.89	 D0:14	 D1:197	 D2:79	 T:23.00

105.97	 A0:36	 A1:185	 A2:73	 T:23.40
100.22	 B0:88	 B1:132	 B2:89	 T:nan
103.10	 C0:19	 C1:82	 C2:22	 T:23.40
105.97	 D0:14	 D1:197	 D2:79	 T:23.00

106.05	 A0:36	 A1:185	 A2:74	 T:23.40
100.30	 B0:88	 B1:131	 B2:89	 T:nan
103.18	 C0:19	 C1:81	 C2:22	 T:23.40
106.05	 D0:14	 D1:197	 D2:80	 T:23.00

106.13	 A0:36	 A1:185	 A2:74	 T:23.40
100.38	 B0:88	 B1:132	 B2:89	 T:nan
103.26	 C0:19	 C1:81	 C2:22	 T:23.40
106.14	 D0:14	 D1:197	 D2:79	 T:23.00

106.22	 A0:35	 A1:185	 A2:74	 T:23.40
100.45	 B0:88	 B1:132	 B2:89	 T:nan
103.33	 C0:19	 C1:82	 C2:22	 T:23.40
106.22	 D0:14	 D1:197	 D2:79	 T:23.00

106.30	 A0:36	 A1:185	 A2:74	 T:23.40
100.53	 B0:88	 B1:131	 B2:89	 T:nan
103.41	 C0:19	 C1:82	 C2:22	 T:23.40
106.30	 D0:14	 D1:197	 D2:79	 T:23.00

106.38	 A0:36	 A1:185	 A2:74	 T:23.40
100.61	 B0:88	 B1:131	 B2:89	 T:nan
103.49	 C0:19	 C1:81	 C2:22	 T:23.40
106.38	 D0:14	 D1:197	 D2:80	 T:23.00

106.46	 A0:36	 A1:185	 A2:74	 T:23.40
100.68	 B0:88	 B1:131	 B2:89	 T:nan
103.57	 C0:19	 C1:82	 C2:22	 T:23.40
106.46	 D0:14	 D1:197	 D2:79	 T:23.00

106.54	 A0:36	 A1:185	 A2:74	 T:23.40
100.76	 B0:88	 B1:131	 B2:89	 T:nan
103.65	 C0:19	 C1:82	 C2:22	 T:23.40
106.54	 D0:14	 D1:197	 D2:80	 T:23.00

106.62	 A0:36	 A1:185	 A2:74	 T:23.40
100.84	 B0:88	 B1:131	 B2:88	 T:nan
103.73	 C0:19	 C1:82	 C2:22	 T:23.40
106.62	 D0:14	 D1:197	 D2:80	 T:23.00

106.70	 A0:36	 A1:185	 A2:73	 T:23.40
100.92	 B0:88	 B1:132	 B2:89	 T:nan
103.81	 C0:19	 C1:82	 C2:22	 T:23.40
106.70	 D0:14	 D1:197	 D2:80	 T:23.00

106.80	 A0:36	 A1:185	 A2:73	 T:23.40
101.01	 B0:88	 B1:132	 B2:89	 T:nan
103.89	 C0:19	 C1:82	 C2:22	 T:23.40
106.80	 D0:14	 D1:197	 D2:79	 T:23.00

106.86	 A0:36	 A1:185	 A2:73	 T:23.40
101.07	 B0:88	 B1:132	 B2:89	 T:nan
103.97	 C0:19	 C1:81	 C2:22	 T:23.40
106.87	 D0:14	 D1:197	 D2:80	 T:23.00

106.94	 A0:36	 A1:185	 A2:74	 T:23.40
101.15	 B0:88	 B1:132	 B2:89	 T:nan
104.05	 C0:19	 C1:82	 C2:22	 T:23.40
106.95	 D0:14	 D1:197	 D2:80	 T:23.00

107.03	 A0:36	 A1:185	 A2:74	 T:23.40
101.22	 B0:88	 B1:132	 B2:89	 T:nan
104.13	 C0:19	 C1:82	 C2:22	 T:23.40
107.03	 D0:14	 D1:197	 D2:80	 T:23.00

107.11	 A0:36	 A1:185	 A2:74	 T:23.40
101.30	 B0:88	 B1:132	 B2:89	 T:nan
104.20	 C0:20	 C1:82	 C2:21	 T:23.40
107.11	 D0:14	 D1:197	 D2:80	 T:23.00

107.19	 A0:36	 A1:185	 A2:73	 T:23.40
101.38	 B0:88	 B1:132	 B2:89	 T:nan
104.30	 C0:19	 C1:82	 C2:22	 T:23.40
107.19	 D0:14	 D1:197	 D2:80	 T:23.00

107.27	 A0:36	 A1:185	 A2:74	 T:23.40
101.45	 B0:88	 B1:131	 B2:89	 T:nan
104.36	 C0:19	 C1:82	 C2:22	 T:23.40
107.27	 D0:14	 D1:197	 D2:80	 T:23.00

107.35	 A0:36	 A1:185	 A2:74	 T:23.40
101.53	 B0:88	 B1:132	 B2:89	 T:nan
104.44	 C0:19	 C1:82	 C2:22	 T:23.40
107.35	 D0:14	 D1:197	 D2:79	 T:23.00

107.43	 A0:36	 A1:185	 A2:74	 T:23.40
101.61	 B0:89	 B1:132	 B2:89	 T:nan
104.52	 C0:19	 C1:81	 C2:22	 T:23.40
107.43	 D0:14	 D1:197	 D2:80	 T:23.00

107.51	 A0:35	 A1:185	 A2:74	 T:23.40
101.68	 B0:88	 B1:132	 B2:89	 T:nan
104.60	 C0:19	 C1:82	 C2:22	 T:23.40
107.51	 D0:14	 D1:197	 D2:80	 T:23.00

107.59	 A0:36	 A1:185	 A2:74	 T:23.40
101.76	 B0:88	 B1:131	 B2:89	 T:nan
104.68	 C0:19	 C1:82	 C2:22	 T:23.40
107.60	 D0:14	 D1:197	 D2:80	 T:23.00

107.68	 A0:36	 A1:185	 A2:74	 T:23.40
101.84	 B0:88	 B1:131	 B2:89	 T:nan
104.76	 C0:19	 C1:82	 C2:22	 T:23.40
107.68	 D0:14	 D1:197	 D2:80	 T:23.00

107.76	 A0:36	 A1:186	 A2:74	 T:23.40
101.92	 B0:88	 B1:132	 B2:89	 T:nan
104.84	 C0:19	 C1:82	 C2:22	 T:23.40
107.76	 D0:14	 D1:197	 D2:80	 T:23.00

107.84	 A0:36	 A1:185	 A2:74	 T:23.40
101.99	 B0:88	 B1:132	 B2:89	 T:nan
104.91	 C0:19	 C1:81	 C2:22	 T:23.40
107.84	 D0:14	 D1:197	 D2:80	 T:23.00

107.92	 A0:36	 A1:185	 A2:74	 T:23.40
102.07	 B0:88	 B1:132	 B2:89	 T:nan
105.00	 C0:19	 C1:82	 C2:22	 T:23.40
107.92	 D0:14	 D1:197	 D2:80	 T:23.00

108.00	 A0:36	 A1:185	 A2:74	 T:23.40
102.15	 B0:88	 B1:132	 B2:89	 T:nan
105.07	 C0:19	 C1:82	 C2:22	 T:23.40
108.00	 D0:14	 D1:197	 D2:80	 T:23.00

108.08	 A0:36	 A1:185	 A2:74	 T:23.40
102.22	 B0:88	 B1:132	 B2:89	 T:nan
105.15	 C0:19	 C1:82	 C2:22	 T:23.40
108.08	 D0:14	 D1:197	 D2:80	 T:23.00

108.16	 A0:36	 A1:185	 A2:74	 T:23.40
102.30	 B0:89	 B1:132	 B2:89	 T:nan
105.23	 C0:19	 C1:82	 C2:22	 T:23.40
108.16	 D0:14	 D1:197	 D2:79	 T:23.00

108.24	 A0:36	 A1:185	 A2:74	 T:23.40
102.38	 B0:88	 B1:132	 B2:89	 T:nan
105.31	 C0:19	 C1:82	 C2:22	 T:23.40
108.25	 D0:14	 D1:197	 D2:80	 T:23.00

108.32	 A0:36	 A1:185	 A2:74	 T:23.40
102.45	 B0:88	 B1:132	 B2:89	 T:nan
105.39	 C0:19	 C1:81	 C2:22	 T:23.40
108.33	 D0:14	 D1:197	 D2:80	 T:23.00

108.40	 A0:36	 A1:185	 A2:74	 T:23.40
102.53	 B0:88	 B1:132	 B2:89	 T:nan
105.47	 C0:19	 C1:82	 C2:22	 T:23.40
108.41	 D0:14	 D1:197	 D2:80	 T:23.00

108.49	 A0:36	 A1:185	 A2:74	 T:23.40
102.61	 B0:88	 B1:132	 B2:89	 T:nan
105.55	 C0:19	 C1:82	 C2:22	 T:23.40
108.49	 D0:14	 D1:197	 D2:80	 T:23.00

108.57	 A0:36	 A1:185	 A2:74	 T:23.40
102.68	 B0:88	 B1:132	 B2:89	 T:nan
105.63	 C0:19	 C1:82	 C2:22	 T:23.40
108.57	 D0:14	 D1:197	 D2:80	 T:23.00

108.65	 A0:35	 A1:185	 A2:74	 T:23.40
102.76	 B0:88	 B1:132	 B2:89	 T:nan
105.71	 C0:19	 C1:82	 C2:22	 T:23.40
108.65	 D0:14	 D1:197	 D2:80	 T:23.00

108.73	 A0:36	 A1:185	 A2:74	 T:23.40
102.84	 B0:88	 B1:132	 B2:89	 T:nan
105.79	 C0:19	 C1:82	 C2:22	 T:23.40
108.73	 D0:14	 D1:197	 D2:80	 T:23.00

108.83	 A0:36	 A1:185	 A2:74	 T:23.40
102.92	 B0:88	 B1:132	 B2:89	 T:nan
105.86	 C0:19	 C1:82	 C2:22	 T:23.40
108.83	 D0:14	 D1:197	 D2:80	 T:23.00

108.89	 A0:36	 A1:185	 A2:74	 T:23.40
103.01	 B0:88	 B1:132	 B2:89	 T:nan
105.94	 C0:20	 C1:82	 C2:22	 T:23.40
108.89	 D0:14	 D1:197	 D2:80	 T:23.00

108.97	 A0:36	 A1:185	 A2:74	 T:23.40
103.07	 B0:88	 B1:131	 B2:89	 T:nan
106.02	 C0:19	 C1:81	 C2:22	 T:23.40
108.97	 D0:14	 D1:197	 D2:80	 T:23.00

109.05	 A0:36	 A1:185	 A2:74	 T:23.40
103.15	 B0:88	 B1:132	 B2:89	 T:nan
106.10	 C0:19	 C1:82	 C2:22	 T:23.40
109.06	 D0:14	 D1:197	 D2:80	 T:23.00

109.13	 A0:36	 A1:185	 A2:74	 T:23.40
103.22	 B0:88	 B1:132	 B2:89	 T:nan
106.18	 C0:19	 C1:82	 C2:22	 T:23.40
109.14	 D0:14	 D1:197	 D2:80	 T:23.00

109.22	 A0:36	 A1:185	 A2:74	 T:23.40
103.30	 B0:88	 B1:131	 B2:89	 T:nan
106.26	 C0:19	 C1:81	 C2:22	 T:23.40
109.22	 D0:14	 D1:197	 D2:80	 T:23.00

109.30	 A0:36	 A1:185	 A2:74	 T:23.40
103.38	 B0:88	 B1:132	 B2:89	 T:nan
106.34	 C0:19	 C1:82	 C2:22	 T:23.40
109.30	 D0:14	 D1:197	 D2:80	 T:23.00

109.38	 A0:36	 A1:185	 A2:74	 T:23.40
103.45	 B0:88	 B1:132	 B2:89	 T:nan
106.42	 C0:19	 C1:82	 C2:22	 T:23.40
109.38	 D0:14	 D1:197	 D2:80	 T:23.00

109.46	 A0:36	 A1:186	 A2:74	 T:23.40
103.53	 B0:88	 B1:132	 B2:89	 T:nan
106.50	 C0:19	 C1:82	 C2:22	 T:23.40
109.46	 D0:14	 D1:197	 D2:80	 T:23.00

109.54	 A0:36	 A1:185	 A2:74	 T:23.40
103.61	 B0:88	 B1:132	 B2:89	 T:nan
106.57	 C0:19	 C1:82	 C2:22	 T:23.40
109.54	 D0:14	 D1:197	 D2:80	 T:23.00

109.62	 A0:36	 A1:185	 A2:74	 T:23.40
103.69	 B0:88	 B1:132	 B2:89	 T:nan
106.65	 C0:19	 C1:81	 C2:22	 T:23.40
109.62	 D0:14	 D1:197	 D2:80	 T:23.00

109.70	 A0:36	 A1:185	 A2:74	 T:23.40
103.76	 B0:88	 B1:132	 B2:89	 T:nan
106.73	 C0:19	 C1:82	 C2:22	 T:23.40
109.70	 D0:14	 D1:197	 D2:80	 T:23.00

109.79	 A0:36	 A1:185	 A2:74	 T:23.40
103.84	 B0:88	 B1:132	 B2:89	 T:nan
106.81	 C0:20	 C1:81	 C2:22	 T:23.40
109.79	 D0:14	 D1:197	 D2:80	 T:23.00

109.86	 A0:36	 A1:185	 A2:73	 T:23.40
103.92	 B0:88	 B1:132	 B2:89	 T:nan
106.89	 C0:19	 C1:82	 C2:22	 T:23.40
109.87	 D0:14	 D1:197	 D2:80	 T:23.00

109.95	 A0:36	 A1:185	 A2:74	 T:23.40
103.99	 B0:88	 B1:132	 B2:89	 T:nan
106.97	 C0:19	 C1:82	 C2:22	 T:23.40
109.95	 D0:14	 D1:197	 D2:80	 T:23.00

110.03	 A0:36	 A1:186	 A2:74	 T:23.40
104.07	 B0:89	 B1:132	 B2:89	 T:nan
107.05	 C0:19	 C1:82	 C2:22	 T:23.40
110.03	 D0:14	 D1:197	 D2:80	 T:23.00

110.11	 A0:36	 A1:185	 A2:74	 T:23.40
104.15	 B0:89	 B1:132	 B2:89	 T:nan
107.13	 C0:19	 C1:81	 C2:22	 T:23.40
110.11	 D0:14	 D1:197	 D2:79	 T:23.00

110.19	 A0:36	 A1:185	 A2:74	 T:23.40
104.22	 B0:89	 B1:132	 B2:89	 T:nan
107.21	 C0:19	 C1:82	 C2:22	 T:23.40
110.19	 D0:14	 D1:197	 D2:80	 T:23.00

110.27	 A0:35	 A1:186	 A2:74	 T:23.40
104.30	 B0:88	 B1:132	 B2:89	 T:nan
107.29	 C0:19	 C1:82	 C2:22	 T:23.40
110.27	 D0:14	 D1:197	 D2:80	 T:23.00

110.35	 A0:36	 A1:185	 A2:74	 T:23.40
104.38	 B0:89	 B1:132	 B2:89	 T:nan
107.36	 C0:19	 C1:82	 C2:21	 T:23.40
110.35	 D0:14	 D1:197	 D2:80	 T:23.00

110.43	 A0:36	 A1:185	 A2:74	 T:23.40
104.46	 B0:89	 B1:132	 B2:89	 T:nan
107.44	 C0:19	 C1:82	 C2:22	 T:23.40
110.43	 D0:14	 D1:197	 D2:80	 T:23.00

110.51	 A0:36	 A1:185	 A2:74	 T:23.40
104.53	 B0:88	 B1:131	 B2:89	 T:nan
107.52	 C0:19	 C1:82	 C2:22	 T:23.40
110.52	 D0:14	 D1:197	 D2:80	 T:23.00

110.60	 A0:36	 A1:185	 A2:74	 T:23.40
104.61	 B0:89	 B1:132	 B2:89	 T:nan
107.60	 C0:19	 C1:82	 C2:22	 T:23.40
110.60	 D0:14	 D1:197	 D2:80	 T:23.00

110.68	 A0:36	 A1:185	 A2:73	 T:23.40
104.69	 B0:88	 B1:132	 B2:89	 T:nan
107.68	 C0:19	 C1:82	 C2:22	 T:23.40
110.68	 D0:14	 D1:197	 D2:80	 T:23.00

110.76	 A0:36	 A1:185	 A2:74	 T:23.40
104.76	 B0:89	 B1:132	 B2:89	 T:nan
107.76	 C0:19	 C1:82	 C2:22	 T:23.40
110.76	 D0:14	 D1:197	 D2:80	 T:23.00

110.85	 A0:36	 A1:185	 A2:74	 T:23.40
104.84	 B0:88	 B1:132	 B2:89	 T:nan
107.84	 C0:19	 C1:82	 C2:22	 T:23.40
110.86	 D0:14	 D1:197	 D2:80	 T:23.00

110.92	 A0:36	 A1:185	 A2:74	 T:23.40
104.92	 B0:89	 B1:132	 B2:89	 T:nan
107.92	 C0:19	 C1:82	 C2:21	 T:23.40
110.92	 D0:14	 D1:197	 D2:80	 T:23.00

111.00	 A0:36	 A1:185	 A2:74	 T:23.40
105.01	 B0:89	 B1:132	 B2:89	 T:nan
108.00	 C0:19	 C1:82	 C2:22	 T:23.40
111.00	 D0:14	 D1:197	 D2:80	 T:23.00

111.08	 A0:36	 A1:185	 A2:74	 T:23.40
105.07	 B0:89	 B1:132	 B2:89	 T:nan
108.08	 C0:19	 C1:82	 C2:22	 T:23.40
111.08	 D0:14	 D1:197	 D2:80	 T:23.00

111.16	 A0:36	 A1:185	 A2:74	 T:23.40
105.15	 B0:88	 B1:132	 B2:89	 T:nan
108.15	 C0:19	 C1:82	 C2:22	 T:23.40
111.16	 D0:14	 D1:197	 D2:80	 T:23.00

111.24	 A0:36	 A1:185	 A2:74	 T:23.40
105.22	 B0:89	 B1:132	 B2:89	 T:nan
108.23	 C0:19	 C1:82	 C2:23	 T:23.40
111.25	 D0:14	 D1:197	 D2:80	 T:23.00

111.32	 A0:36	 A1:186	 A2:74	 T:23.40
105.30	 B0:88	 B1:132	 B2:89	 T:nan
108.33	 C0:19	 C1:82	 C2:22	 T:23.40
111.33	 D0:14	 D1:197	 D2:80	 T:23.00

111.41	 A0:36	 A1:185	 A2:74	 T:23.40
105.38	 B0:89	 B1:132	 B2:89	 T:nan
108.39	 C0:19	 C1:82	 C2:22	 T:23.40
111.41	 D0:14	 D1:197	 D2:80	 T:23.00

111.49	 A0:36	 A1:186	 A2:74	 T:23.40
105.45	 B0:88	 B1:132	 B2:89	 T:nan
108.47	 C0:19	 C1:81	 C2:22	 T:23.40
111.49	 D0:14	 D1:197	 D2:80	 T:23.00

111.57	 A0:36	 A1:185	 A2:74	 T:23.40
105.53	 B0:89	 B1:132	 B2:89	 T:nan
108.55	 C0:19	 C1:82	 C2:22	 T:23.40
111.57	 D0:14	 D1:197	 D2:80	 T:23.00

111.65	 A0:36	 A1:185	 A2:74	 T:23.40
105.61	 B0:88	 B1:132	 B2:89	 T:nan
108.63	 C0:19	 C1:81	 C2:22	 T:23.40
111.65	 D0:14	 D1:197	 D2:80	 T:23.00

111.73	 A0:36	 A1:185	 A2:74	 T:23.40
105.69	 B0:88	 B1:132	 B2:89	 T:nan
108.71	 C0:19	 C1:82	 C2:22	 T:23.40
111.73	 D0:14	 D1:197	 D2:80	 T:23.00

111.81	 A0:35	 A1:185	 A2:74	 T:23.40
105.76	 B0:88	 B1:132	 B2:89	 T:nan
108.79	 C0:19	 C1:82	 C2:22	 T:23.40
111.81	 D0:14	 D1:197	 D2:80	 T:23.00

111.89	 A0:36	 A1:185	 A2:74	 T:23.40
105.84	 B0:88	 B1:132	 B2:89	 T:nan
108.87	 C0:19	 C1:82	 C2:22	 T:23.40
111.89	 D0:14	 D1:197	 D2:80	 T:23.00

111.97	 A0:36	 A1:185	 A2:74	 T:23.40
105.92	 B0:88	 B1:132	 B2:89	 T:nan
108.94	 C0:20	 C1:82	 C2:22	 T:23.40
111.97	 D0:14	 D1:197	 D2:80	 T:23.00

112.05	 A0:36	 A1:186	 A2:74	 T:23.40
106.00	 B0:88	 B1:132	 B2:89	 T:nan
109.02	 C0:19	 C1:82	 C2:22	 T:23.40
112.06	 D0:14	 D1:197	 D2:80	 T:23.00

112.14	 A0:36	 A1:185	 A2:74	 T:23.40
106.07	 B0:88	 B1:132	 B2:89	 T:nan
109.10	 C0:20	 C1:82	 C2:22	 T:23.40
112.14	 D0:14	 D1:197	 D2:80	 T:23.00

112.22	 A0:36	 A1:185	 A2:74	 T:23.40
106.15	 B0:89	 B1:131	 B2:89	 T:nan
109.18	 C0:19	 C1:82	 C2:22	 T:23.40
112.22	 D0:14	 D1:197	 D2:80	 T:23.00

112.30	 A0:36	 A1:185	 A2:74	 T:23.40
106.22	 B0:89	 B1:132	 B2:89	 T:nan
109.26	 C0:19	 C1:82	 C2:22	 T:23.40
112.30	 D0:14	 D1:197	 D2:80	 T:23.00

112.38	 A0:36	 A1:185	 A2:74	 T:23.40
106.30	 B0:88	 B1:132	 B2:89	 T:nan
109.34	 C0:19	 C1:82	 C2:22	 T:23.40
112.38	 D0:14	 D1:197	 D2:80	 T:23.00

112.46	 A0:36	 A1:185	 A2:74	 T:23.40
106.38	 B0:88	 B1:132	 B2:89	 T:nan
109.42	 C0:19	 C1:82	 C2:22	 T:23.40
112.46	 D0:14	 D1:197	 D2:80	 T:23.00

112.54	 A0:36	 A1:185	 A2:74	 T:23.40
106.46	 B0:88	 B1:132	 B2:89	 T:nan
109.50	 C0:20	 C1:82	 C2:22	 T:23.40
112.54	 D0:14	 D1:197	 D2:80	 T:23.00

112.62	 A0:36	 A1:185	 A2:74	 T:23.40
106.53	 B0:88	 B1:132	 B2:89	 T:nan
109.58	 C0:19	 C1:82	 C2:22	 T:23.40
112.62	 D0:14	 D1:197	 D2:80	 T:23.00

112.70	 A0:36	 A1:185	 A2:74	 T:23.40
106.61	 B0:88	 B1:132	 B2:89	 T:nan
109.66	 C0:20	 C1:82	 C2:22	 T:23.40
112.70	 D0:14	 D1:197	 D2:80	 T:23.00

112.79	 A0:36	 A1:185	 A2:74	 T:23.40
106.69	 B0:89	 B1:132	 B2:90	 T:nan
109.73	 C0:19	 C1:82	 C2:22	 T:23.40
112.79	 D0:14	 D1:197	 D2:80	 T:23.00

112.88	 A0:36	 A1:185	 A2:74	 T:23.40
106.76	 B0:88	 B1:131	 B2:89	 T:nan
109.81	 C0:19	 C1:82	 C2:22	 T:23.40
112.88	 D0:14	 D1:197	 D2:80	 T:23.00

112.95	 A0:36	 A1:186	 A2:74	 T:23.40
106.84	 B0:88	 B1:132	 B2:90	 T:nan
109.89	 C0:19	 C1:82	 C2:22	 T:23.40
112.95	 D0:14	 D1:197	 D2:80	 T:23.00

113.03	 A0:36	 A1:185	 A2:74	 T:23.40
106.92	 B0:88	 B1:132	 B2:90	 T:nan
109.97	 C0:19	 C1:82	 C2:22	 T:23.40
113.03	 D0:14	 D1:197	 D2:80	 T:23.00

113.11	 A0:35	 A1:185	 A2:74	 T:23.40
107.01	 B0:88	 B1:132	 B2:89	 T:nan
110.05	 C0:19	 C1:82	 C2:22	 T:23.40
113.11	 D0:14	 D1:197	 D2:80	 T:23.00

113.19	 A0:36	 A1:185	 A2:74	 T:23.40
107.07	 B0:88	 B1:132	 B2:90	 T:nan
110.13	 C0:20	 C1:82	 C2:23	 T:23.40
113.19	 D0:14	 D1:197	 D2:80	 T:23.00

113.27	 A0:35	 A1:185	 A2:74	 T:23.40
107.15	 B0:88	 B1:132	 B2:89	 T:nan
110.21	 C0:19	 C1:82	 C2:22	 T:23.40
113.27	 D0:14	 D1:197	 D2:80	 T:23.00

113.35	 A0:36	 A1:185	 A2:73	 T:23.40
107.22	 B0:89	 B1:132	 B2:89	 T:nan
110.29	 C0:19	 C1:81	 C2:22	 T:23.40
113.35	 D0:14	 D1:197	 D2:80	 T:23.00

113.43	 A0:36	 A1:185	 A2:74	 T:23.40
107.30	 B0:88	 B1:132	 B2:90	 T:nan
110.37	 C0:19	 C1:82	 C2:22	 T:23.40
113.43	 D0:14	 D1:197	 D2:80	 T:23.00

113.51	 A0:36	 A1:185	 A2:74	 T:23.40
107.38	 B0:89	 B1:132	 B2:89	 T:nan
110.44	 C0:19	 C1:82	 C2:22	 T:23.40
113.52	 D0:14	 D1:197	 D2:80	 T:23.00

113.60	 A0:36	 A1:185	 A2:74	 T:23.40
107.45	 B0:88	 B1:132	 B2:89	 T:nan
110.52	 C0:19	 C1:82	 C2:22	 T:23.40
113.60	 D0:14	 D1:197	 D2:80	 T:23.00

113.68	 A0:36	 A1:185	 A2:74	 T:23.40
107.53	 B0:88	 B1:132	 B2:89	 T:nan
110.60	 C0:19	 C1:82	 C2:22	 T:23.40
113.68	 D0:14	 D1:197	 D2:80	 T:23.00

113.76	 A0:36	 A1:185	 A2:74	 T:23.40
107.61	 B0:88	 B1:132	 B2:89	 T:nan
110.68	 C0:19	 C1:82	 C2:22	 T:23.40
113.76	 D0:14	 D1:197	 D2:80	 T:23.00

113.84	 A0:36	 A1:185	 A2:74	 T:23.40
107.69	 B0:88	 B1:132	 B2:89	 T:nan
110.76	 C0:19	 C1:82	 C2:23	 T:23.40
113.84	 D0:14	 D1:197	 D2:80	 T:23.00

113.92	 A0:36	 A1:185	 A2:74	 T:23.40
107.76	 B0:89	 B1:132	 B2:90	 T:nan
110.84	 C0:19	 C1:82	 C2:22	 T:23.40
113.92	 D0:14	 D1:197	 D2:80	 T:23.00

114.00	 A0:36	 A1:185	 A2:74	 T:23.40
107.84	 B0:88	 B1:132	 B2:89	 T:nan
110.92	 C0:19	 C1:82	 C2:23	 T:23.40
114.00	 D0:14	 D1:197	 D2:80	 T:23.00

114.08	 A0:36	 A1:186	 A2:74	 T:23.40
107.92	 B0:88	 B1:132	 B2:89	 T:nan
111.00	 C0:19	 C1:82	 C2:22	 T:23.40
114.08	 D0:14	 D1:197	 D2:80	 T:23.00

114.16	 A0:36	 A1:185	 A2:74	 T:23.40
107.99	 B0:88	 B1:132	 B2:90	 T:nan
111.08	 C0:19	 C1:82	 C2:22	 T:23.40
114.16	 D0:14	 D1:197	 D2:80	 T:23.00

114.24	 A0:36	 A1:185	 A2:74	 T:23.40
108.07	 B0:88	 B1:132	 B2:89	 T:nan
111.16	 C0:19	 C1:82	 C2:22	 T:23.40
114.25	 D0:14	 D1:197	 D2:80	 T:23.00

114.33	 A0:36	 A1:186	 A2:74	 T:23.40
108.15	 B0:88	 B1:132	 B2:89	 T:nan
111.24	 C0:19	 C1:82	 C2:22	 T:23.40
114.33	 D0:14	 D1:197	 D2:80	 T:23.00

114.41	 A0:36	 A1:185	 A2:74	 T:23.40
108.22	 B0:88	 B1:132	 B2:89	 T:nan
111.31	 C0:19	 C1:82	 C2:22	 T:23.40
114.41	 D0:14	 D1:197	 D2:80	 T:23.00

114.49	 A0:36	 A1:185	 A2:74	 T:23.40
108.30	 B0:88	 B1:132	 B2:89	 T:nan
111.39	 C0:19	 C1:82	 C2:22	 T:23.40
114.49	 D0:14	 D1:197	 D2:80	 T:23.00

114.57	 A0:36	 A1:185	 A2:74	 T:23.40
108.38	 B0:88	 B1:132	 B2:90	 T:nan
111.47	 C0:19	 C1:82	 C2:22	 T:23.40
114.57	 D0:14	 D1:197	 D2:80	 T:23.00

114.65	 A0:36	 A1:185	 A2:74	 T:23.40
108.45	 B0:88	 B1:132	 B2:89	 T:nan
111.55	 C0:19	 C1:82	 C2:22	 T:23.40
114.65	 D0:14	 D1:197	 D2:80	 T:23.00

114.73	 A0:36	 A1:185	 A2:74	 T:23.40
108.53	 B0:88	 B1:132	 B2:89	 T:nan
111.63	 C0:20	 C1:82	 C2:22	 T:23.40
